[0, 160.110685048844, 25.130788296765395, 13633.554238562396]
[1, 160.12638299784473, 24.95241577241104, 11989.772336241705]
[2, 160.11079840570565, 24.66453996895136, 13633.576633319168]
[3, 160.12629243015422, 24.842914971907515, 11989.753042592009]
[0, 160.11068910348186, 25.130714880163772, 13628.781080327568]
[1, 160.12637124238267, 24.95220260840189, 11990.991978959937]
[2, 160.1108024451196, 24.664613386606977, 13628.803460652147]
[3, 160.1262806850147, 24.843128137294507, 11990.972681723124]
[0, 160.11069316484895, 25.130641341673147, 13624.009490606886]
[1, 160.12635948451262, 24.951989400359274, 11992.211978307882]
[2, 160.11080649124236, 24.664686926153543, 13624.031856516161]
[3, 160.12626893742902, 24.84334134671117, 11992.192677481287]
[0, 160.11069723294926, 25.130567681222196, 13619.239463953572]
[1, 160.12634772423485, 24.95177614828739, 11993.432334204539]
[2, 160.11081054407776, 24.664760587662386, 13619.26181545938]
[3, 160.12625718739733, 24.84355460015332, 11993.413029785494]
[0, 160.11070130778666, 25.130493898738468, 13614.470996178467]
[1, 160.12633596154956, 24.951562852190413, 11994.653046568954]
[2, 160.11081460362993, 24.66483437120594, 13614.493333287795]
[3, 160.12624543491984, 24.843767897616765, 11994.633738554789]
[0, 160.1107053893652, 25.13041999414847, 13609.70408430271]
[1, 160.12632419645698, 24.951349512072532, 11995.874115320215]
[2, 160.11081866990287, 24.664908276857712, 13609.726407017875]
[3, 160.1262336799968, 24.843981239097324, 11995.85480370826]
[0, 160.11070947768903, 25.13034596737768, 13604.938726511036]
[1, 160.1263124289574, 24.951136127937932, 11997.095540377459]
[2, 160.11082274290064, 24.6649823046922, 13604.961034829867]
[3, 160.12622192262845, 24.844194624590813, 11997.076225165043]
[0, 160.11071357276032, 25.130271818387506, 13600.174916629583]
[1, 160.12630065905105, 24.950922699790787, 11998.317321659859]
[2, 160.1108268226255, 24.66505645474834, 13600.19721059751]
[3, 160.12621016281494, 24.844408054093037, 11998.298002844316]
[0, 160.11071767457568, 25.130197547237334, 13595.412634042097]
[1, 160.12628888673822, 24.950709227635308, 11999.539459086645]
[2, 160.11083090907417, 24.66513072696698, 13595.434913741048]
[3, 160.1261984005565, 24.844621527599795, 11999.520136665307]
[0, 160.11072178313108, 25.130123154000735, 13590.651854500447]
[1, 160.1262771120191, 24.95049571147567, 12000.761952577088]
[2, 160.11083500224257, 24.665205121274525, 13590.67412001804]
[3, 160.1261866358534, 24.844835045106898, 12000.742626547284]
[0, 160.1107258984226, 25.13004863874974, 13585.89255236241]
[1, 160.126265334894, 24.950282151316085, 12001.984802050503]
[2, 160.11083910212673, 24.665279637598946, 13585.914803790725]
[3, 160.12617486870582, 24.845048606610142, 12001.965472409564]
[0, 160.11073002044614, 25.129974001555293, 13581.134700994247]
[1, 160.1262535553631, 24.95006854716073, 12003.20800742625]
[2, 160.11084320872286, 24.665354275869298, 13581.156938428341]
[3, 160.12616309911397, 24.84526221210535, 12003.188674171508]
[0, 160.1107341491979, 25.129899242487625, 13576.37827306502]
[1, 160.1262417734266, 24.949854899013797, 12004.431568623735]
[2, 160.110847322027, 24.665429036015325, 13576.400496602124]
[3, 160.12615132707808, 24.845475861588305, 12004.412231752522]
[0, 160.110738284674, 25.12982436161652, 13571.623240666275]
[1, 160.12622998908478, 24.949641206879498, 12005.655485562413]
[2, 160.11085144203537, 24.665503917967243, 13571.645450405587]
[3, 160.12613955259837, 24.845689555054825, 12005.636145072056]
[0, 160.11074242687064, 25.129749359011456, 13566.869575328104]
[1, 160.12621820233798, 24.949427470762025, 12006.879758161776]
[2, 160.1108555687441, 24.665578921655577, 13566.891771370829]
[3, 160.12612777567506, 24.845903292500704, 12006.860414049608]
[0, 160.110746575784, 25.12967423474162, 13562.117248002753]
[1, 160.12620641318628, 24.949213690665577, 12008.10438634137]
[2, 160.11085970214955, 24.665654047011124, 13562.139430452144]
[3, 160.1261159963084, 24.846117073921736, 12008.08503860472]
[0, 160.11075073141012, 25.129598988876005, 13557.366229054735]
[1, 160.12619462163005, 24.948999866594352, 12009.329370020778]
[2, 160.11086384224785, 24.665729293964883, 13557.388398016123]
[3, 160.12610421449858, 24.846330899313717, 12009.31001865698]
[0, 160.1107548937453, 25.129523621483344, 13552.616488270147]
[1, 160.1261828276695, 24.948785998552555, 12010.554709119635]
[2, 160.11086798903517, 24.66580466244812, 13552.638643850856]
[3, 160.12609243024585, 24.846544768672455, 12010.535354126021]
[0, 160.11075906278577, 25.129448132632138, 13547.867994884466]
[1, 160.1261710313049, 24.948572086544388, 12011.780403557616]
[2, 160.11087214250782, 24.665880152392344, 13547.890137193686]
[3, 160.12608064355044, 24.84675868199372, 12011.761044931516]
[0, 160.11076323852768, 25.129372522390575, 13543.120717624182]
[1, 160.1261592325364, 24.94835813057406, 12013.006453254444]
[2, 160.11087630266206, 24.665955763729343, 13543.142846772791]
[3, 160.12606885441244, 24.846972639273325, 12012.98709099319]
[0, 160.1107674209673, 25.1292967908265, 13538.374624757822]
[1, 160.12614743136433, 24.94814413064577, 12014.232858129886]
[2, 160.11088046949416, 24.66603149639126, 13538.39674085817]
[3, 160.1260570628322, 24.84718664050705, 12014.21349223081]
[0, 160.11077161010095, 25.12922093800735, 13533.629684153311]
[1, 160.12613562778893, 24.947930086763723, 12015.459618103754]
[2, 160.11088464300042, 24.666107350310675, 13533.651787319008]
[3, 160.12604526880992, 24.847400685690687, 12015.440248564186]
[0, 160.11077580592482, 25.129144964000027, 13528.88586333974]
[1, 160.12612382181038, 24.947715998932143, 12016.686733095905]
[2, 160.11088882317716, 24.666183325420675, 13528.907953685399]
[3, 160.12603347234574, 24.847614774820027, 12016.667359913174]
[0, 160.11078000843528, 25.129068868870863, 13524.143129572181]
[1, 160.126112013429, 24.94750186715523, 12017.914203026241]
[2, 160.11089301002076, 24.666259421654903, 13524.16520721318]
[3, 160.12602167344, 24.84782890789085, 12017.894826197678]
[0, 160.1107842176287, 25.128992652685515, 13519.401449898596]
[1, 160.1261002026451, 24.947287691437193, 12019.142027814707]
[2, 160.1108972035276, 24.66633563894771, 13519.423514950813]
[3, 160.12600987209277, 24.84804308489895, 12019.122647337645]
[0, 160.11078843350148, 25.128916315508846, 13514.660791227869]
[1, 160.12608838945877, 24.94707347178226, 12020.370207381296]
[2, 160.11090140369407, 24.666411977234233, 13514.682843807426]
[3, 160.12599806830437, 24.84825730584011, 12020.350823253064]
[0, 160.11079265605005, 25.128839857404838, 13509.921120398234]
[1, 160.1260765738703, 24.94685920819464, 12021.598741646047]
[2, 160.1109056105168, 24.666488436450454, 13509.943160621237]
[3, 160.12598626207503, 24.848471570710117, 12021.579353863975]
[0, 160.11079688527087, 25.128763278436526, 13505.182404245334]
[1, 160.12606475587995, 24.94664490067853, 12022.827630529035]
[2, 160.11090982399222, 24.66656501653336, 13505.204432227607]
[3, 160.1259744534049, 24.848685879504743, 12022.808239090456]
[0, 160.11080112116065, 25.128686578665842, 13500.444609669295]
[1, 160.12605293548802, 24.94643054923817, 12024.056873950389]
[2, 160.11091404411698, 24.666641717420994, 13500.466625526147]
[3, 160.12596264229427, 24.848900232219766, 12024.037478852635]
[0, 160.11080536371594, 25.12860975815358, 13495.707703700327]
[1, 160.12604111269468, 24.94621615387777, 12025.28647183028]
[2, 160.11091827088774, 24.666718539052557, 13495.729707546287]
[3, 160.1259508287433, 24.84911462885098, 12025.267073070683]
[0, 160.1108096129335, 25.12853281695925, 13490.97165356234]
[1, 160.1260292875002, 24.94600171460156, 12026.51642408892]
[2, 160.11092250430127, 24.666795481368524, 13490.99364551093]
[3, 160.12593901275224, 24.84932906939415, 12026.49702166481]
[0, 160.11081386881, 25.12845575514104, 13486.236426734295]
[1, 160.12601745990474, 24.945787231413746, 12027.746730646573]
[2, 160.11092674435432, 24.66687254431071, 13486.258406897801]
[3, 160.12592719432138, 24.849543553845056, 12027.727324555277]
[0, 160.11081813134237, 25.128378572755693, 13481.501991008978]
[1, 160.1260056299087, 24.94557270431856, 12028.977391423543]
[2, 160.1109309910438, 24.666949727822363, 13481.523959498232]
[3, 160.1259153734509, 24.849758082199475, 12028.957981662392]
[0, 160.1108224005275, 25.128301269858447, 13476.76831454899]
[1, 160.1259937975122, 24.945358133320223, 12030.208406340174]
[2, 160.11093524436666, 24.667027031848217, 13476.790271473168]
[3, 160.12590355014095, 24.849972654453165, 12030.188992906502]
[0, 160.11082667636248, 25.12822384650297, 13472.035365939799]
[1, 160.12598196271557, 24.945143518422956, 12031.439775316863]
[2, 160.11093950432, 24.667104456334613, 13472.057311406223]
[3, 160.12589172439175, 24.850187270601918, 12031.420358208]
[0, 160.1108309588443, 25.12814630274126, 13467.303114239734]
[1, 160.125970125519, 24.944928859630995, 12032.671498274049]
[2, 160.11094377090095, 24.667182001229524, 13467.32504835369]
[3, 160.12587989620354, 24.850401930641496, 12032.652077487326]
[0, 160.11083524797027, 25.128068638623613, 13462.57152902689]
[1, 160.12595828592274, 24.944714156948564, 12033.903575132214]
[2, 160.11094804410675, 24.667259666482657, 13462.593451891458]
[3, 160.12586806557655, 24.850616634567672, 12033.884150664962]
[0, 160.11083954373768, 25.127990854198544, 13457.84058044288]
[1, 160.12594644392706, 24.944499410379894, 12035.136005811886]
[2, 160.1109523239348, 24.66733745204548, 13457.862492158776]
[3, 160.12585623251104, 24.8508313823762, 12035.116577661433]
[0, 160.11084384614395, 25.12791294951275, 13453.110239233447]
[1, 160.12593459953226, 24.94428461992921, 12036.368790233631]
[2, 160.1109566103825, 24.6674153578713, 13453.132139898878]
[3, 160.12584439700723, 24.851046174062866, 12036.34935839731]
[0, 160.1108481551866, 25.12783492461104, 13448.380476785987]
[1, 160.12592275273846, 24.94406978560076, 12037.60192831807]
[2, 160.11096090344742, 24.66749338391528, 13448.40236649652]
[3, 160.12583255906534, 24.851261009623432, 12037.582492793212]
[0, 160.1108524708632, 25.127756779536313, 13443.651265164006]
[1, 160.125910903546, 24.943854907398762, 12038.835419985862]
[2, 160.11096520312717, 24.667571530134502, 13443.673144012437]
[3, 160.12582071868553, 24.851475889053656, 12038.815980769796]
[0, 160.11085679317154, 25.12767851432952, 13438.92257713857]
[1, 160.12589905195512, 24.943639985327454, 12040.06926515771]
[2, 160.1109695094195, 24.66764979648802, 13438.944445214818]
[3, 160.12580887586805, 24.851690812349293, 12040.049822247767]
[0, 160.11086112210936, 25.127600129029616, 13434.194386216872]
[1, 160.12588719796602, 24.943425019391075, 12041.303463754362]
[2, 160.1109738223223, 24.667728182936866, 13434.216243607882]
[3, 160.12579703061314, 24.85190577950611, 12041.284017147877]
[0, 160.11086545767472, 25.127521623673555, 13429.466666667944]
[1, 160.12587534157902, 24.943210009593862, 12042.538015696613]
[2, 160.11097814183353, 24.66780668944408, 13429.488513457602]
[3, 160.125785182921, 24.852120790519873, 12042.518565390916]
[0, 160.11086979986558, 25.127442998296242, 13424.739393545678]
[1, 160.12586348279424, 24.942994955940055, 12043.772920905298]
[2, 160.11098246795132, 24.667885315974736, 13424.76122981472]
[3, 160.12577333279182, 24.852335845386328, 12043.75346689772]
[0, 160.11087414868018, 25.12736425293054, 13420.01254270919]
[1, 160.125851621612, 24.942779858433894, 12045.008179301303]
[2, 160.11098680067383, 24.667964062495972, 13420.034368535138]
[3, 160.12576148022592, 24.852550944101246, 12044.988721589176]
[0, 160.11087850411676, 25.127285387607227, 13415.286090840676]
[1, 160.12583975803255, 24.942564717079616, 12046.24379080555]
[2, 160.11099113999947, 24.668042928976977, 13415.307906297785]
[3, 160.12574962522342, 24.852766086660377, 12046.224329386201]
[0, 160.1108828661738, 25.12720640235503, 13410.560015460855]
[1, 160.1258278920562, 24.942349531881465, 12047.47975533901]
[2, 160.11099548592657, 24.668121915389026, 13410.58182062006]
[3, 160.1257377677846, 24.852981273059473, 12047.46029020977]
[0, 160.11088723484968, 25.127127297200587, 13405.834294942108]
[1, 160.12581602368311, 24.942134302843694, 12048.716072822699]
[2, 160.11099983845375, 24.66820102170547, 13405.856089870975]
[3, 160.1257259079097, 24.853196503294292, 12048.6966039809]
[0, 160.11089161014314, 25.127048072168453, 13401.108908519393]
[1, 160.12580415291356, 24.94191902997054, 12049.952743177671]
[2, 160.11100419757955, 24.66828024790175, 13401.130693282097]
[3, 160.12571404559884, 24.85341177736058, 12049.93327062064]
[0, 160.1108959920529, 25.1269687272811, 13396.383836299085]
[1, 160.12579227974777, 24.94170371326625, 12051.189766325031]
[2, 160.1110085633029, 24.66835959395537, 13396.40561095638]
[3, 160.12570218085236, 24.853627095254094, 12051.170290050099]
[0, 160.11090038057785, 25.126889262558944, 13391.659059265785]
[1, 160.125780404186, 24.941488352735075, 12052.42714218592]
[2, 160.11101293562257, 24.668439059845905, 13391.680823874987]
[3, 160.1256903136704, 24.85384245697058, 12052.40766219042]
[0, 160.11090477571688, 25.126809678020326, 13386.934559287245]
[1, 160.12576852622846, 24.94127294838126, 12053.66487068153]
[2, 160.11101731453766, 24.668518645555004, 13386.956313902221]
[3, 160.1256784440532, 24.85405786250578, 12053.645386962797]
[0, 160.11090917746915, 25.12672997368155, 13382.210319117461]
[1, 160.12575664587544, 24.94105750020907, 12054.902951733098]
[2, 160.11102170004722, 24.668598351066358, 13382.232063788628]
[3, 160.12566657200094, 24.85427331185545, 12054.883464288458]
[0, 160.11091358583383, 25.126650149556887, 13377.486322398054]
[1, 160.12574476312716, 24.940842008222738, 12056.1413852619]
[2, 160.11102609215052, 24.66867817636568, 13377.508057172377]
[3, 160.12565469751394, 24.85448880501533, 12056.121894088685]
[0, 160.11091800081024, 25.126570205658595, 13372.762553657994]
[1, 160.12573287798392, 24.94062647242652, 12057.380171189257]
[2, 160.11103049084684, 24.668758121440714, 13372.784278579004]
[3, 160.12564282059242, 24.85470434198117, 12057.360676284798]
[0, 160.11092242239783, 25.126490141996932, 13368.03899831178]
[1, 160.12572099044593, 24.94041089282469, 12058.619309436535]
[2, 160.11103489613572, 24.668838186281167, 13368.06071341957]
[3, 160.1256309412365, 24.85491992274871, 12058.599810798163]
[0, 160.1109268505961, 25.126409958580204, 13363.315642656113]
[1, 160.1257091005134, 24.940195269421487, 12059.858799925145]
[2, 160.11103930801656, 24.668918370878735, 13363.337347987379]
[3, 160.12561905944645, 24.85513554731368, 12059.83929755019]
[0, 160.1109312854046, 25.126329655414768, 13358.592473865165]
[1, 160.12569720818666, 24.939979602221175, 12061.098642576537]
[2, 160.11104372648916, 24.668998675227055, 13358.614169453225]
[3, 160.1256071752225, 24.85535121567183, 12061.079136462333]
[0, 160.1109357268232, 25.12624923250509, 13353.869479984509]
[1, 160.1256853134659, 24.93976389122801, 12062.33883731221]
[2, 160.1110481515532, 24.66907909932166, 13353.891165859324]
[3, 160.12559528856485, 24.85556692781891, 12062.319327456085]
[0, 160.11094017485172, 25.126168689853724, 13349.146649923747]
[1, 160.1256734163514, 24.939548136446255, 12063.579384053704]
[2, 160.11105258320862, 24.669159643159958, 13349.168326111976]
[3, 160.12558339947378, 24.85578268375064, 12063.559870452991]
[0, 160.11094462949004, 25.126088027461414, 13344.423973447952]
[1, 160.12566151684337, 24.939332337880163, 12064.820282722607]
[2, 160.11105702145534, 24.66924030674123, 13344.445639972973]
[3, 160.12557150794945, 24.855998483462763, 12064.800765374635]
[0, 160.1109490907383, 25.12600724532707, 13339.701441167907]
[1, 160.12564961494212, 24.939116495534005, 12066.061533240541]
[2, 160.11106146629348, 24.669321090066525, 13339.723098049873]
[3, 160.1255596139921, 24.856214326951008, 12066.042012142643]
[0, 160.11095355859652, 25.125926343447848, 13334.979044529267]
[1, 160.12563771064782, 24.93890060941205, 12067.303135529184]
[2, 160.11106591772315, 24.66940199313868, 13335.00069178515]
[3, 160.12554771760196, 24.85643021421112, 12067.283610678687]
[0, 160.1109580330651, 25.125845321819167, 13330.25677580066]
[1, 160.12562580396082, 24.93868467951855, 12068.545089510248]
[2, 160.11107037574465, 24.669483015962278, 13330.278413444297]
[3, 160.12553581877924, 24.856646145238823, 12068.525560904482]
[0, 160.11096251414426, 25.125764180434764, 13325.534628060774]
[1, 160.12561389488133, 24.938468705857773, 12069.78739510549]
[2, 160.11107484035833, 24.669564158543587, 13325.556256102935]
[3, 160.12552391752422, 24.85686212002985, 12069.76786274179]
[0, 160.11096700183447, 25.12568291928672, 13320.8125951845]
[1, 160.12560198340952, 24.938252688433995, 12071.030052236712]
[2, 160.11107931156468, 24.669645420890507, 13320.834213632941]
[3, 160.12551201383704, 24.857078138579926, 12071.01051611241]
[0, 160.1109714961362, 25.125601538365498, 13316.090671828175]
[1, 160.12559006954567, 24.938036627251485, 12072.273060825766]
[2, 160.1110837893642, 24.669726803012566, 13316.1122806877]
[3, 160.12550010771798, 24.85729420088478, 12072.25352093819]
[0, 160.11097599705005, 25.125520037660017, 13311.368853413933]
[1, 160.12557815329004, 24.937820522314507, 12073.516420794538]
[2, 160.11108827375747, 24.669808304920828, 13311.390452686459]
[3, 160.1254881991672, 24.857510306940142, 12073.496877141017]
[0, 160.11098050457676, 25.12543841715769, 13306.647136113263]
[1, 160.12556623464295, 24.937604373627334, 12074.760132064961]
[2, 160.11109276474528, 24.66988992662789, 13306.668725797894]
[3, 160.125476288185, 24.857726456741748, 12074.740584642828]
[0, 160.11098501871706, 25.125356676844433, 13301.925516829782]
[1, 160.12555431360454, 24.93738818119424, 12076.004194559013]
[2, 160.11109726232837, 24.669971668147795, 13301.947096922875]
[3, 160.12546437477158, 24.85794265028531, 12075.984643365597]
[0, 160.1109895394718, 25.125274816704778, 13297.203993181274]
[1, 160.12554239017507, 24.937171945019504, 12077.248608198712]
[2, 160.11110176650755, 24.670053529496034, 13297.225563676513]
[3, 160.12545245892713, 24.858158887566557, 12077.229053231345]
[0, 160.11099406684187, 25.125192836721876, 13292.482563481015]
[1, 160.1255304643548, 24.936955665107398, 12078.49337290612]
[2, 160.11110627728388, 24.670135510689434, 13292.504124369492]
[3, 160.1254405406519, 24.858375168581208, 12078.473814162133]
[0, 160.11099860082825, 25.125110736877563, 13287.761226718476]
[1, 160.125518536144, 24.936739341462193, 12079.738488603343]
[2, 160.11111079465832, 24.670217611746168, 13287.78277798877]
[3, 160.12542861994612, 24.858591493324983, 12079.71892608007]
[0, 160.11100314143206, 25.12502851715241, 13283.03998253939]
[1, 160.12550660554297, 24.936522974088174, 12080.983955212536]
[2, 160.1111153186319, 24.670299832685657, 13283.061524177649]
[3, 160.12541669680996, 24.858807861793593, 12080.964388907303]
[0, 160.1110076886544, 25.12494617752576, 13278.318831225257]
[1, 160.12549467255184, 24.936306562989618, 12082.229772655888]
[2, 160.11111984920583, 24.670382173528537, 13278.340363215264]
[3, 160.1254047712437, 24.85902427398278, 12082.210202566028]
[0, 160.1110122424964, 25.124863717976535, 13273.597773695154]
[1, 160.12548273717098, 24.936090108170802, 12083.475940855638]
[2, 160.11112438638125, 24.670464634295893, 13273.619296018262]
[3, 160.12539284324748, 24.859240729888242, 12083.45636697848]
[0, 160.11101680295917, 25.124781138484252, 13268.876811515422]
[1, 160.12547079940052, 24.935873609636015, 12084.722459734063]
[2, 160.11112893015934, 24.670547215008202, 13268.898324150683]
[3, 160.12538091282167, 24.859457229505697, 12084.702882066938]
[0, 160.11102137004394, 25.124698439027615, 13264.155946829856]
[1, 160.12545885924075, 24.93565706738954, 12085.969329213485]
[2, 160.1111334805412, 24.67062991568675, 13264.17744975424]
[3, 160.12536897996637, 24.859673772830856, 12085.949747753722]
[0, 160.11102594375188, 25.12461561958431, 13259.435182329897]
[1, 160.125446916692, 24.935440481435656, 12087.216549216271]
[2, 160.11113803752824, 24.670712736353856, 13259.456675518371]
[3, 160.1253570446818, 24.859890359859442, 12087.196963961205]
[0, 160.11103052408427, 25.124532680131068, 13254.714521231828]
[1, 160.12543497175443, 24.935223851778648, 12088.46411966483]
[2, 160.11114260112154, 24.670795677032782, 13254.736004657454]
[3, 160.12534510696827, 24.860106990587166, 12088.44453061179]
[0, 160.1110351110424, 25.12444962064371, 13249.993967253662]
[1, 160.1254230244283, 24.93500717842281, 12089.712040481616]
[2, 160.11114717132259, 24.670878737747696, 13250.01544088769]
[3, 160.12533316682595, 24.860323665009727, 12089.692447627933]
[0, 160.1110397046277, 25.12436644109721, 13245.273524591721]
[1, 160.1254110747139, 24.93479046137242, 12090.960311589122]
[2, 160.11115174813273, 24.67096191852362, 13245.294988403672]
[3, 160.12532122425506, 24.860540383122842, 12090.940714932125]
[0, 160.1110443048415, 25.124283141465757, 13240.553197896952]
[1, 160.12539912261147, 24.934573700631777, 12092.208932909885]
[2, 160.1111563315534, 24.671045219386368, 13240.574651854718]
[3, 160.12530927925584, 24.860757144922214, 12092.189332446907]
[0, 160.1110489116853, 25.124199721722785, 13235.832992251011]
[1, 160.1253871681212, 24.934356896205166, 12093.457904366487]
[2, 160.11116092158608, 24.67112864036249, 13235.854436320951]
[3, 160.1252973318285, 24.860973950403547, 12093.43830009486]
[0, 160.11105352516063, 25.124116181841046, 13231.112913142195]
[1, 160.12537521124344, 24.934140048096882, 12094.707225881553]
[2, 160.11116551823233, 24.671212181479234, 13231.134347289224]
[3, 160.1252853819733, 24.861190799562557, 12094.687617798609]
[0, 160.11105814526894, 25.124032521792646, 13226.392966441199]
[1, 160.1253632519784, 24.933923156311216, 12095.95689737775]
[2, 160.11117012149364, 24.671295842764493, 13226.414390628886]
[3, 160.12527342969048, 24.86140769239495, 12095.937285480817]
[0, 160.11106277201185, 25.12394874154912, 13221.673158376789]
[1, 160.12535129032622, 24.93370622085247, 12097.206918777789]
[2, 160.11117473137156, 24.671379624246732, 13221.694572567454]
[3, 160.12526147498022, 24.861624628896422, 12097.187303064198]
[0, 160.11106740539097, 25.12386484108147, 13216.953495511418]
[1, 160.12533932628722, 24.93348924172493, 12098.457290004419]
[2, 160.11117934786773, 24.671463525954938, 13216.974899666218]
[3, 160.1252495178427, 24.861841609062676, 12098.437670471505]
[0, 160.11107204540787, 25.12378082036021, 13212.233984716786]
[1, 160.1253273598618, 24.9332722189329, 12099.70801098044]
[2, 160.11118397098377, 24.671547547918582, 13212.25537879582]
[3, 160.12523755827817, 24.86205863288941, 12099.688387625529]
[0, 160.11107669206416, 25.123696679355437, 13207.514633149456]
[1, 160.12531539105004, 24.93305515248067, 12100.95908162869]
[2, 160.11118860072133, 24.671631690167576, 13207.536017111854]
[3, 160.1252255962869, 24.86227570037233, 12100.939454449113]
[0, 160.11108134536155, 25.123612418036878, 13202.795448226489]
[1, 160.12530341985217, 24.93283804237255, 12102.210501872045]
[2, 160.11119323708212, 24.67171595273221, 13202.816822030503]
[3, 160.12521363186912, 24.86249281150713, 12102.190870865139]
[0, 160.11108600530167, 25.123528036373905, 13198.076437601185]
[1, 160.1252914462685, 24.93262088861283, 12103.462271633432]
[2, 160.1111978800679, 24.67180033564308, 13198.097801204292]
[3, 160.12520166502506, 24.862709966289504, 12103.442636796526]
[0, 160.11109067188627, 25.12344353433564, 13193.357609138953]
[1, 160.12527947029926, 24.932403691205817, 12104.71439083582]
[2, 160.11120252968027, 24.671884838931074, 13193.378962497936]
[3, 160.12518969575487, 24.86292716471515, 12104.694752166244]
[0, 160.11109534511695, 25.123358911890964, 13188.638970893337]
[1, 160.12526749194473, 24.93218645015582, 12105.966859402213]
[2, 160.111207185921, 24.671969462627313, 13188.660313964385]
[3, 160.1251777240588, 24.86314440677976, 12105.9472168973]
[0, 160.11110002499552, 25.123274169008564, 13183.920531082258]
[1, 160.12525551120515, 24.931969165467137, 12107.219677255669]
[2, 160.1112118487918, 24.672054206763082, 13183.941863821057]
[3, 160.1251657499371, 24.86336169247903, 12107.200030912749]
[0, 160.11110471152372, 25.123189305657004, 13179.202298064492]
[1, 160.1252435280808, 24.931751837144066, 12108.472844319282]
[2, 160.11121651829447, 24.672139071369838, 13179.22362042631]
[3, 160.12515377338994, 24.863579021808654, 12108.453194135684]
[0, 160.11110940470323, 25.123104321804757, 13174.484280316414]
[1, 160.1252315425719, 24.931534465190932, 12109.726360516186]
[2, 160.11122119443075, 24.67222405647911, 13174.50559225619]
[3, 160.1251417944176, 24.86379639476432, 12109.70670648924]
[0, 160.1111141045358, 25.123019217420232, 13169.76648640906]
[1, 160.12521955467867, 24.93131704961203, 12110.980225769563]
[2, 160.11122587720232, 24.672309162122467, 13169.787787881496]
[3, 160.12512981302032, 24.864013811341714, 12110.960567896602]
[0, 160.11111881102312, 25.122933992471847, 13165.048924985538]
[1, 160.12520756440136, 24.931099590411673, 12112.234440002632]
[2, 160.11123056661103, 24.6723943883315, 13165.070215945181]
[3, 160.12511782919825, 24.864231271536525, 12112.21477828099]
[0, 160.111123524167, 25.122848646928052, 13160.331604738813]
[1, 160.12519557174028, 24.930882087594174, 12113.489003138664]
[2, 160.1112352626586, 24.672479735137767, 13160.352885140133]
[3, 160.12510584295168, 24.864448775344446, 12113.469337565666]
[0, 160.11112824396903, 25.12276318075736, 13155.61453438989]
[1, 160.12518357669566, 24.93066454116384, 12114.74391510096]
[2, 160.11123996534673, 24.67256520257274, 13155.63580418737]
[3, 160.12509385428086, 24.864666322761153, 12114.724245673942]
[0, 160.11113297043102, 25.122677593928408, 13150.897722666461]
[1, 160.12517157926774, 24.930446951124992, 12115.999175812874]
[2, 160.11124467467724, 24.672650790667777, 13150.918981814675]
[3, 160.1250818631859, 24.864883913782332, 12115.979502529164]
[0, 160.1111377035547, 25.122591886409992, 13146.181178282006]
[1, 160.12515957945672, 24.93022931748194, 12117.254785197798]
[2, 160.11124939065178, 24.672736499454096, 13146.202426735692]
[3, 160.1250698696671, 24.865101548403675, 12117.235108054727]
[0, 160.11114244334166, 25.122506058171073, 13141.464909915407]
[1, 160.12514757726294, 24.930011640238995, 12118.510743179166]
[2, 160.11125411327208, 24.672822328962724, 13141.486147629552]
[3, 160.12505787372467, 24.865319226620855, 12118.491062174064]
[0, 160.1111471897937, 25.122420109180865, 13136.748926191089]
[1, 160.12513557268662, 24.929793919400474, 12119.767049680453]
[2, 160.11125884253985, 24.67290827922446, 13136.770153120993]
[3, 160.12504587535884, 24.865536948429558, 12119.747364810652]
[0, 160.11115194291244, 25.122334039408805, 13132.033235659712]
[1, 160.12512356572793, 24.929576154970704, 12121.023704625177]
[2, 160.11126357845683, 24.672994350269843, 13132.054451761067]
[3, 160.12503387456985, 24.865754713825456, 12121.004015888007]
[0, 160.1111567026996, 25.12224784882463, 13127.317846779453]
[1, 160.1251115563872, 24.929358346953997, 12122.280707936903]
[2, 160.11126832102465, 24.673080542129153, 13127.33905200841]
[3, 160.12502187135794, 24.86597252280424, 12122.2610153297]
[0, 160.11116146915674, 25.122161537398398, 13122.602767897903]
[1, 160.1250995446647, 24.929140495354677, 12123.538059539233]
[2, 160.11127307024503, 24.673166854832324, 13122.623962211135]
[3, 160.12500986572326, 24.866190375361576, 12123.518363059324]
[0, 160.11116624228555, 25.1220751051005, 13117.888007234564]
[1, 160.12508753056062, 24.92892260017706, 12124.795759355813]
[2, 160.1112778261196, 24.67325328840898, 13117.90919058934]
[3, 160.1249978576661, 24.866408271493142, 12124.776059000533]
[0, 160.11117102208763, 25.121988551901687, 13113.173572864043]
[1, 160.1250755140752, 24.928704661425467, 12126.053807310333]
[2, 160.1112825886499, 24.67333984288835, 13113.194745218272]
[3, 160.12498584718668, 24.866626211194614, 12126.03410307701]
[0, 160.11117580856447, 25.12190187777312, 13108.459472699877]
[1, 160.12506349520882, 24.928486679104232, 12127.31220332652]
[2, 160.11128735783765, 24.673426518299273, 13108.480634012183]
[3, 160.12497383428519, 24.866844194461663, 12127.29249521249]
[0, 160.1111806017177, 25.121815082686386, 13103.745714479075]
[1, 160.12505147396163, 24.928268653217675, 12128.570947328148]
[2, 160.11129213368437, 24.673513314670167, 13103.766864708849]
[3, 160.12496181896194, 24.867062221289963, 12128.55123533074]
